timestamp,game_id,event,level_logged,current_level,attempts_so_far,restart_attempts,total_bricks_destroyed,total_paddle_hits,points_curr,total_points
2025-04-18 20:06:00,195,level_complete,1372,7,67607,0,486929,556912,59,882490
2025-04-18 20:06:00,195,game_complete,-,8,67607,0,486929,556912,59,882490
2025-04-18 20:06:01,196,level_complete,1373,1,67632,0,487049,557034,34,882622
2025-04-18 20:06:02,196,training_run_ep 87000,-,2,67645,0,487182,557129,0,882890
2025-04-18 20:06:04,196,level_complete,1374,2,67661,0,487407,557343,44,883227
2025-04-18 20:06:04,196,level_complete,1375,3,67666,0,487525,557432,109,883645
2025-04-18 20:06:06,196,level_complete,1376,4,67695,0,487765,557663,61,884018
2025-04-18 20:06:07,196,level_complete,1377,5,67709,0,487966,557810,48,884518
2025-04-18 20:06:08,196,level_complete,1378,6,67721,0,488107,557922,67,884775
2025-04-18 20:06:08,196,level_complete,1379,7,67734,0,488249,557990,177,885291
2025-04-18 20:06:08,196,game_complete,-,8,67734,0,488249,557990,177,885291
2025-04-18 20:06:12,197,level_complete,1380,1,67783,0,488688,558454,32,885793
2025-04-18 20:06:14,197,level_complete,1381,2,67817,0,488985,558702,41,886288
2025-04-18 20:06:16,197,level_complete,1382,3,67904,0,489667,559126,81,888231
2025-04-18 20:06:17,197,level_complete,1383,4,67910,0,489755,559212,35,888355
2025-04-18 20:06:17,197,level_complete,1384,5,67913,0,489795,559249,49,888417
2025-04-18 20:06:18,197,level_complete,1385,6,67925,0,489940,559368,59,888690
2025-04-18 20:06:19,197,level_complete,1386,7,67949,0,490132,559549,67,889024
2025-04-18 20:06:19,197,game_complete,-,8,67949,0,490132,559549,67,889024
2025-04-18 20:06:29,198,training_run_ep 87500,-,1,68145,0,491260,560696,0,890317
2025-04-18 20:06:53,198,level_complete,1387,1,68645,0,494321,563713,30,893874
2025-04-18 20:06:54,198,training_run_ep 88000,-,2,68645,0,494321,563713,30,893874
2025-04-18 20:06:59,198,level_complete,1388,2,68742,0,495154,564377,125,895433
2025-04-18 20:07:01,198,level_complete,1389,3,68777,0,495611,564660,60,896727
2025-04-18 20:07:01,198,level_complete,1390,4,68778,0,495636,564684,35,896762
2025-04-18 20:07:02,198,level_complete,1391,5,68797,0,495876,564819,56,897518
2025-04-18 20:07:03,198,level_complete,1392,6,68846,0,496247,565089,57,898197
2025-04-18 20:07:06,198,level_complete,1393,7,68889,0,496721,565414,172,899774
2025-04-18 20:07:06,198,game_complete,-,8,68889,0,496721,565414,172,899774
2025-04-18 20:07:09,199,level_complete,1394,1,68940,0,497171,565890,35,900284
2025-04-18 20:07:16,199,level_complete,1395,2,69093,0,498245,566773,63,902107
2025-04-18 20:07:17,199,level_complete,1396,3,69104,0,498452,566889,144,902821
2025-04-18 20:07:18,199,level_complete,1397,4,69129,0,498663,567111,27,903090
2025-04-18 20:07:19,199,training_run_ep 88500,-,5,69145,0,498736,567161,0,903227
2025-04-18 20:07:21,199,level_complete,1398,5,69174,0,499101,567364,104,904287
2025-04-18 20:07:21,199,level_complete,1399,6,69190,0,499269,567481,89,904643
2025-04-18 20:07:25,199,level_complete,1400,7,69298,0,500195,568071,97,907855
2025-04-18 20:07:25,199,game_complete,-,8,69298,0,500195,568071,97,907855
2025-04-18 20:07:41,200,training_run_ep 89000,-,1,69645,0,502181,569976,0,910202
2025-04-18 20:07:45,200,level_complete,1401,1,69704,0,502703,570491,34,910831
2025-04-18 20:07:45,200,level_complete,1402,2,69707,0,502752,570543,48,910901
2025-04-18 20:07:46,200,level_complete,1403,3,69718,0,502849,570604,173,911171
2025-04-18 20:07:48,200,level_complete,1404,4,69733,0,503006,570930,42,911417
2025-04-18 20:07:52,200,level_complete,1405,5,69789,0,503736,571388,50,913481
2025-04-18 20:07:53,200,level_complete,1406,6,69820,0,504006,571603,62,914022
2025-04-18 20:08:41,200,level_complete,1407,7,70002,0,505659,577636,155,918965
2025-04-18 20:08:41,200,game_complete,-,8,70002,0,505659,577636,155,918965
2025-04-18 20:08:50,201,training_run_ep 89500,-,1,70145,0,506722,578685,0,920216
2025-04-18 20:08:53,201,level_complete,1408,1,70174,0,507062,579046,33,920632
2025-04-18 20:08:56,201,level_complete,1409,2,70209,0,507450,579411,49,921228
2025-04-18 20:08:56,201,level_complete,1410,3,70216,0,507535,579469,119,921499
2025-04-18 20:08:57,201,level_complete,1411,4,70225,0,507628,579574,28,921610
2025-04-18 20:08:57,201,level_complete,1412,5,70235,0,507812,579688,59,922054
2025-04-18 20:09:03,201,level_complete,1413,6,70326,0,508939,580520,50,924823
2025-04-18 20:09:03,201,level_complete,1414,7,70333,0,509047,580581,69,925200
2025-04-18 20:09:03,201,game_complete,-,8,70333,0,509047,580581,69,925200
2025-04-18 20:09:11,202,level_complete,1415,1,70431,0,509908,581498,37,926174
2025-04-18 20:09:17,202,level_complete,1416,2,70523,0,510802,582320,44,927662
2025-04-18 20:09:17,202,level_complete,1417,3,70526,0,510853,582352,55,927750
2025-04-18 20:09:18,202,level_complete,1418,4,70534,0,510983,582466,31,927931
2025-04-18 20:09:18,202,level_complete,1419,5,70536,0,511015,582485,73,928006
2025-04-18 20:09:19,202,level_complete,1420,6,70546,0,511168,582605,42,928398
2025-04-18 20:09:19,202,level_complete,1421,7,70548,0,511198,582631,92,928490
2025-04-18 20:09:19,202,game_complete,-,8,70548,0,511198,582631,92,928490
2025-04-18 20:09:23,203,level_complete,1422,1,70605,0,511720,583119,40,929115
2025-04-18 20:09:25,203,level_complete,1423,2,70634,0,512139,583477,55,929765
2025-04-18 20:09:25,203,level_complete,1424,3,70636,0,512179,583500,79,929861
2025-04-18 20:09:26,203,training_run_ep 90000,-,4,70645,0,512262,583563,0,929997
2025-04-18 20:09:27,203,level_complete,1425,4,70650,0,512321,583614,36,930074
2025-04-18 20:09:27,203,level_complete,1426,5,70652,0,512380,583645,60,930394
2025-04-18 20:09:28,203,level_complete,1427,6,70667,0,512587,583780,137,930967
2025-04-18 20:09:29,203,level_complete,1428,7,70683,0,512790,583931,46,931641
2025-04-18 20:09:29,203,game_complete,-,8,70683,0,512790,583931,46,931641
2025-04-18 20:09:30,204,level_complete,1429,1,70699,0,512916,584061,32,931778
2025-04-18 20:09:33,204,level_complete,1430,2,70740,0,513492,584559,51,932726
2025-04-18 20:09:34,204,level_complete,1431,3,70742,0,513539,584589,94,932857
2025-04-18 20:09:34,204,level_complete,1432,4,70745,0,513575,584631,29,932898
2025-04-18 20:09:35,204,level_complete,1433,5,70770,0,513900,584810,51,933983
2025-04-18 20:09:36,204,level_complete,1434,6,70780,0,513986,584874,105,934178
2025-04-18 20:09:38,204,level_complete,1435,7,70837,0,514456,585239,57,935556
2025-04-18 20:09:38,204,game_complete,-,8,70837,0,514456,585239,57,935556
2025-04-18 20:09:49,205,level_complete,1436,1,71007,0,515910,586706,36,937286
2025-04-18 20:09:52,205,level_complete,1437,2,71066,0,516378,587031,66,938174
2025-04-18 20:09:52,205,level_complete,1438,3,71067,0,516408,587053,163,938337
2025-04-18 20:09:53,205,level_complete,1439,4,71079,0,516573,587187,50,938580
2025-04-18 20:09:54,205,level_complete,1440,5,71108,0,516874,587351,45,939390
2025-04-18 20:09:54,205,level_complete,1441,6,71110,0,516933,587380,330,939840
2025-04-18 20:09:55,205,level_complete,1442,7,71121,0,517033,587474,45,940020
2025-04-18 20:09:55,205,game_complete,-,8,71121,0,517033,587474,45,940020
2025-04-18 20:09:57,206,training_run_ep 90500,-,1,71145,0,517238,587661,0,940253
2025-04-18 20:10:00,206,level_complete,1443,1,71221,0,517662,588066,36,940751
2025-04-18 20:10:04,206,level_complete,1444,2,71272,0,518249,588534,41,941856
2025-04-18 20:10:04,206,level_complete,1445,3,71280,0,518386,588601,173,942320
2025-04-18 20:10:04,206,level_complete,1446,4,71284,0,518430,588642,32,942375
2025-04-18 20:10:12,206,level_complete,1447,5,71478,0,520425,589733,104,948297
2025-04-18 20:10:13,206,level_complete,1448,6,71495,0,520631,589875,136,948753
2025-04-18 20:10:13,206,level_complete,1449,7,71498,0,520689,589908,91,948922
2025-04-18 20:10:13,206,game_complete,-,8,71498,0,520689,589908,91,948922
2025-04-18 20:10:20,207,training_run_ep 91000,-,1,71645,0,521537,590714,0,949923
2025-04-18 20:10:33,207,level_complete,1450,1,71886,0,523272,592365,36,952004
2025-04-18 20:10:34,207,level_complete,1451,2,71887,0,523302,592418,32,952036
2025-04-18 20:10:34,207,level_complete,1452,3,71889,0,523361,592450,141,952315
2025-04-18 20:10:34,207,level_complete,1453,4,71890,0,523386,592483,30,952345
2025-04-18 20:10:34,207,level_complete,1454,5,71892,0,523434,592506,140,952513
2025-04-18 20:10:34,207,level_complete,1455,6,71893,0,523464,592534,56,952569
2025-04-18 20:10:35,207,level_complete,1456,7,71896,0,523519,592617,112,952715
2025-04-18 20:10:35,207,game_complete,-,8,71896,0,523519,592617,112,952715
2025-04-18 20:10:35,208,level_complete,1457,1,71897,0,523549,592670,33,952748
2025-04-18 20:10:35,208,level_complete,1458,2,71898,0,523579,592700,37,952785
2025-04-18 20:10:36,208,level_complete,1459,3,71899,0,523609,592737,61,952846
2025-04-18 20:10:36,208,level_complete,1460,4,71900,0,523634,592757,49,952895
2025-04-18 20:10:37,208,level_complete,1461,5,71904,0,523729,592858,185,953277
2025-04-18 20:10:37,208,level_complete,1462,6,71905,0,523759,592878,84,953361
2025-04-18 20:10:37,208,level_complete,1463,7,71910,0,523836,592929,125,953674
2025-04-18 20:10:37,208,game_complete,-,8,71910,0,523836,592929,125,953674
2025-04-18 20:10:39,209,level_complete,1464,1,71920,0,523994,593138,35,953853
2025-04-18 20:10:39,209,level_complete,1465,2,71926,0,524085,593210,54,954023
2025-04-18 20:10:40,209,level_complete,1466,3,71931,0,524185,593271,91,954419
2025-04-18 20:10:40,209,level_complete,1467,4,71935,0,524220,593307,33,954463
2025-04-18 20:10:40,209,level_complete,1468,5,71939,0,524277,593343,72,954587
2025-04-18 20:10:41,209,level_complete,1469,6,71957,0,524515,593501,79,955225
2025-04-18 20:10:43,209,level_complete,1470,7,71990,0,524822,593771,90,956074
2025-04-18 20:10:43,209,game_complete,-,8,71990,0,524822,593771,90,956074
2025-04-18 20:10:45,210,level_complete,1471,1,72000,0,525011,593993,35,956296
2025-04-18 20:10:45,210,level_complete,1472,2,72002,0,525046,594030,58,956359
2025-04-18 20:10:45,210,level_complete,1473,3,72007,0,525134,594092,53,956558
2025-04-18 20:10:46,210,level_complete,1474,4,72010,0,525173,594145,33,956608
2025-04-18 20:10:46,210,level_complete,1475,5,72011,0,525203,594170,54,956662
2025-04-18 20:10:46,210,level_complete,1476,6,72015,0,525287,594232,44,956807
2025-04-18 20:10:47,210,level_complete,1477,7,72021,0,525372,594313,62,957011
2025-04-18 20:10:47,210,game_complete,-,8,72021,0,525372,594313,62,957011
2025-04-18 20:10:47,211,level_complete,1478,1,72022,0,525402,594355,33,957044
2025-04-18 20:10:47,211,level_complete,1479,2,72023,0,525432,594393,50,957094
2025-04-18 20:10:48,211,level_complete,1480,3,72024,0,525462,594424,67,957161
2025-04-18 20:10:48,211,level_complete,1481,4,72026,0,525498,594491,31,957210
2025-04-18 20:10:49,211,level_complete,1482,5,72042,0,525774,594656,83,957964
2025-04-18 20:10:49,211,level_complete,1483,6,72043,0,525804,594673,75,958039
2025-04-18 20:10:51,211,level_complete,1484,7,72065,0,526097,594872,124,959124
2025-04-18 20:10:51,211,game_complete,-,8,72065,0,526097,594872,124,959124
2025-04-18 20:10:55,212,level_complete,1485,1,72128,0,526686,595489,33,959855
2025-04-18 20:10:56,212,level_complete,1486,2,72132,0,526734,595551,79,959955
2025-04-18 20:10:56,212,level_complete,1487,3,72134,0,526793,595589,92,960129
2025-04-18 20:10:56,212,level_complete,1488,4,72135,0,526818,595610,36,960165
2025-04-18 20:10:57,212,training_run_ep 91500,-,5,72145,0,526961,595708,0,960505
2025-04-18 20:10:58,212,level_complete,1489,5,72156,0,527154,595842,78,961015
2025-04-18 20:10:58,212,level_complete,1490,6,72159,0,527186,595863,84,961101
2025-04-18 20:11:01,212,level_complete,1491,7,72216,0,527793,596270,153,963204
2025-04-18 20:11:01,212,game_complete,-,8,72216,0,527793,596270,153,963204
2025-04-18 20:11:03,213,level_complete,1492,1,72231,0,527956,596482,35,963415
2025-04-18 20:11:03,213,level_complete,1493,2,72235,0,528008,596535,49,963501
2025-04-18 20:11:03,213,level_complete,1494,3,72239,0,528072,596567,283,963930
2025-04-18 20:11:04,213,level_complete,1495,4,72250,0,528230,596722,33,964180
2025-04-18 20:11:05,213,level_complete,1496,5,72253,0,528300,596775,48,964310
2025-04-18 20:11:05,213,level_complete,1497,6,72254,0,528330,596791,107,964417
2025-04-18 20:11:05,213,level_complete,1498,7,72260,0,528406,596852,90,964574
2025-04-18 20:11:05,213,game_complete,-,8,72260,0,528406,596852,90,964574
2025-04-18 20:11:08,214,level_complete,1499,1,72283,0,528699,597187,36,964935
2025-04-18 20:11:08,214,level_complete,1500,2,72290,0,528792,597277,49,965072
2025-04-18 20:11:09,214,level_complete,1501,3,72302,0,528996,597403,107,965812
2025-04-18 20:11:10,214,level_complete,1502,4,72304,0,529030,597435,33,965857
2025-04-18 20:11:10,214,level_complete,1503,5,72306,0,529077,597465,49,965950
2025-04-18 20:11:11,214,level_complete,1504,6,72317,0,529259,597599,47,966391
2025-04-18 20:11:13,214,level_complete,1505,7,72376,0,529769,597982,81,967711
2025-04-18 20:11:13,214,game_complete,-,8,72376,0,529769,597982,81,967711
2025-04-18 20:11:16,215,level_complete,1506,1,72424,0,530201,598429,35,968228
2025-04-18 20:11:19,215,level_complete,1507,2,72456,0,530552,598792,47,968806
2025-04-18 20:11:20,215,level_complete,1508,3,72461,0,530665,598856,81,969187
2025-04-18 20:11:20,215,level_complete,1509,4,72464,0,530717,598906,33,969250
2025-04-18 20:11:20,215,level_complete,1510,5,72470,0,530812,598963,93,969493
2025-04-18 20:11:21,215,level_complete,1511,6,72485,0,531017,599090,145,970010
2025-04-18 20:11:22,215,level_complete,1512,7,72497,0,531151,599200,220,970515
2025-04-18 20:11:22,215,game_complete,-,8,72497,0,531151,599200,220,970515
2025-04-18 20:11:29,216,level_complete,1513,1,72602,0,532077,600104,35,971659
2025-04-18 20:11:31,216,level_complete,1514,2,72633,0,532365,600335,42,972091
2025-04-18 20:11:32,216,training_run_ep 92000,-,3,72645,0,532508,600409,0,972454
2025-04-18 20:11:32,216,level_complete,1515,3,72655,0,532669,600484,103,973059
2025-04-18 20:11:33,216,level_complete,1516,4,72664,0,532766,600566,32,973189
2025-04-18 20:11:33,216,level_complete,1517,5,72670,0,532898,600643,151,973608
2025-04-18 20:11:33,216,level_complete,1518,6,72675,0,532961,600676,154,973870
2025-04-18 20:11:34,216,level_complete,1519,7,72691,0,533188,600841,146,974429
2025-04-18 20:11:34,216,game_complete,-,8,72691,0,533188,600841,146,974429
2025-04-18 20:11:35,217,level_complete,1520,1,72693,0,533247,600930,34,974495
2025-04-18 20:11:35,217,level_complete,1521,2,72697,0,533284,600984,46,974548
2025-04-18 20:11:36,217,level_complete,1522,3,72698,0,533314,601005,113,974661
2025-04-18 20:11:36,217,level_complete,1523,4,72699,0,533339,601035,77,974738
2025-04-18 20:11:36,217,level_complete,1524,5,72702,0,533423,601105,97,974968
2025-04-18 20:11:37,217,level_complete,1525,6,72706,0,533492,601170,44,975071
2025-04-18 20:11:37,217,level_complete,1526,7,72707,0,533522,601198,51,975122
2025-04-18 20:11:37,217,game_complete,-,8,72707,0,533522,601198,51,975122
2025-04-18 20:11:40,218,level_complete,1527,1,72733,0,533911,601621,37,975582
2025-04-18 20:11:41,218,level_complete,1528,2,72737,0,533986,601710,43,975699
2025-04-18 20:11:42,218,level_complete,1529,3,72748,0,534158,601856,86,976131
2025-04-18 20:11:43,218,level_complete,1530,4,72764,0,534321,601996,27,976412
2025-04-18 20:11:43,218,level_complete,1531,5,72769,0,534406,602042,77,976681
2025-04-18 20:11:47,218,level_complete,1532,6,72828,0,535179,602591,69,978590
2025-04-18 20:11:47,218,level_complete,1533,7,72829,0,535209,602614,121,978711
2025-04-18 20:11:47,218,game_complete,-,8,72829,0,535209,602614,121,978711
2025-04-18 20:11:48,219,level_complete,1534,1,72832,0,535269,602678,40,978789
2025-04-18 20:11:48,219,level_complete,1535,2,72842,0,535371,602771,48,978935
2025-04-18 20:11:49,219,level_complete,1536,3,72859,0,535569,602879,59,979609
2025-04-18 20:11:54,219,level_complete,1537,4,72940,0,536297,603603,35,980598
2025-04-18 20:11:54,219,level_complete,1538,5,72945,0,536402,603658,151,980920
2025-04-18 20:11:55,219,level_complete,1539,6,72952,0,536494,603723,92,981130
2025-04-18 20:11:56,219,level_complete,1540,7,72982,0,536787,603958,112,981814
2025-04-18 20:11:56,219,game_complete,-,8,72982,0,536787,603958,112,981814
2025-04-18 20:12:08,220,training_run_ep 92500,-,1,73145,0,538083,605349,0,983287
2025-04-18 20:12:35,220,training_run_ep 93000,-,1,73645,0,541400,608686,0,987165
2025-04-18 20:14:06,220,level_complete,1541,1,74011,0,544077,619717,38,990299
2025-04-18 20:14:09,220,level_complete,1542,2,74071,0,544685,620188,71,991403
2025-04-18 20:14:10,220,level_complete,1543,3,74079,0,544804,620247,193,991878
2025-04-18 20:14:10,220,level_complete,1544,4,74085,0,544873,620333,37,991964
2025-04-18 20:14:11,220,level_complete,1545,5,74089,0,544954,620393,72,992134
2025-04-18 20:14:11,220,level_complete,1546,6,74095,0,545043,620452,127,992361
2025-04-18 20:14:12,220,level_complete,1547,7,74111,0,545277,620649,98,993013
2025-04-18 20:14:12,220,game_complete,-,8,74111,0,545277,620649,98,993013
2025-04-18 20:14:16,221,training_run_ep 93500,-,1,74145,0,545672,621083,0,993473
2025-04-18 20:14:23,221,level_complete,1548,1,74286,0,546573,621972,30,994536
2025-04-18 20:14:30,221,level_complete,1549,2,74450,0,547582,622883,59,996247
2025-04-18 20:14:31,221,level_complete,1550,3,74468,0,547797,623000,205,996964
2025-04-18 20:15:18,221,level_complete,1551,4,74516,0,548063,628884,76,997373
2025-04-18 20:15:20,221,level_complete,1552,5,74571,0,548626,629163,170,999171
2025-04-18 20:15:56,221,level_complete,1553,6,74590,0,548800,633558,59,999518
2025-04-18 20:15:57,221,level_complete,1554,7,74620,0,549072,633731,151,1000208
2025-04-18 20:15:57,221,game_complete,-,8,74620,0,549072,633731,151,1000208
2025-04-18 20:15:59,222,training_run_ep 94000,-,1,74645,0,549189,633834,0,1000353
2025-04-18 20:15:59,222,level_complete,1555,1,74658,0,549266,633904,38,1000443
2025-04-18 20:16:06,222,level_complete,1556,2,74795,0,550249,634760,40,1002001
2025-04-18 20:16:06,222,level_complete,1557,3,74801,0,550350,634793,110,1002417
2025-04-18 20:16:13,222,level_complete,1558,4,74970,0,551396,635754,62,1003951
2025-04-18 20:16:17,222,level_complete,1559,5,75067,0,552289,636257,51,1006640
2025-04-18 20:16:17,222,level_complete,1560,6,75068,0,552319,636275,67,1006707
2025-04-18 20:16:47,222,training_run_ep 94500,-,7,75145,0,552891,639802,0,1008358
2025-04-18 20:16:50,222,level_complete,1561,7,75218,0,553592,640327,67,1010438
2025-04-18 20:16:50,222,game_complete,-,8,75218,0,553592,640327,67,1010438
2025-04-18 20:16:53,223,level_complete,1562,1,75248,0,553863,640659,40,1010757
2025-04-18 20:16:53,223,level_complete,1563,2,75251,0,553928,640765,48,1010847
2025-04-18 20:16:54,223,level_complete,1564,3,75258,0,554006,640810,41,1011335
2025-04-18 20:16:54,223,level_complete,1565,4,75265,0,554063,640864,41,1011411
2025-04-18 20:16:55,223,level_complete,1566,5,75271,0,554165,640916,82,1011813
